,start,end
incipient,1991-03-25 12:00:00,1991-03-26 00:00:00
intensification,1991-03-26 01:00:00,1991-03-27 17:00:00
mature,1991-03-27 18:00:00,1991-03-28 12:00:00
decay,1991-03-28 13:00:00,1991-03-31 23:00:00
