,start,end
incipient,2004-01-14 14:00:00,2004-01-14 16:00:00
intensification,2004-01-14 17:00:00,2004-01-15 03:00:00
mature,2004-01-15 04:00:00,2004-01-15 08:00:00
decay,2004-01-15 09:00:00,2004-01-16 02:00:00
