,start,end
incipient,2003-01-01 09:00:00,2003-01-01 12:00:00
intensification,2003-01-01 13:00:00,2003-01-02 06:00:00
mature,2003-01-02 07:00:00,2003-01-02 13:00:00
decay,2003-01-02 14:00:00,2003-01-03 17:00:00
