,start,end
incipient,1998-07-09 17:00:00,1998-07-09 23:00:00
intensification,1998-07-10 00:00:00,1998-07-12 04:00:00
mature,1998-07-12 05:00:00,1998-07-12 19:00:00
decay,1998-07-12 20:00:00,1998-07-14 13:00:00
