,start,end
incipient,1998-10-05 12:00:00,1998-10-05 15:00:00
intensification,1998-10-05 16:00:00,1998-10-08 09:00:00
mature,1998-10-08 10:00:00,1998-10-09 00:00:00
decay,1998-10-09 01:00:00,1998-10-10 04:00:00
