,start,end
incipient,2014-10-07 20:00:00,2014-10-07 22:00:00
intensification,2014-10-07 23:00:00,2014-10-08 08:00:00
mature,2014-10-08 09:00:00,2014-10-08 12:00:00
decay,2014-10-08 13:00:00,2014-10-09 05:00:00
