,start,end
intensification,2011-02-11 00:00:00,2011-02-14 04:00:00
mature,2011-02-14 05:00:00,2011-02-14 19:00:00
decay,2011-02-14 20:00:00,2011-02-16 21:00:00
intensification 2,2011-02-16 22:00:00,2011-02-19 03:00:00
mature 2,2011-02-19 04:00:00,2011-02-19 19:00:00
decay 2,2011-02-19 20:00:00,2011-02-22 09:00:00
