,start,end
incipient,1986-06-18 05:00:00,1986-06-19 01:00:00
intensification,1986-06-19 02:00:00,1986-06-21 04:00:00
mature,1986-06-21 05:00:00,1986-06-21 20:00:00
decay,1986-06-21 21:00:00,1986-06-23 14:00:00
residual,1986-06-23 15:00:00,1986-06-24 12:00:00
