,start,end
incipient,1989-04-09 10:00:00,1989-04-09 14:00:00
intensification,1989-04-09 15:00:00,1989-04-09 22:00:00
mature,1989-04-09 23:00:00,1989-04-10 01:00:00
decay,1989-04-10 02:00:00,1989-04-10 09:00:00
