,start,end
incipient,2002-03-10 18:00:00,2002-03-11 19:00:00
intensification,2002-03-11 20:00:00,2002-03-14 01:00:00
mature,2002-03-14 02:00:00,2002-03-14 18:00:00
decay,2002-03-14 19:00:00,2002-03-16 09:00:00
residual,2002-03-16 10:00:00,2002-03-17 18:00:00
