,start,end
incipient,2012-09-18 09:00:00,2012-09-18 14:00:00
intensification,2012-09-18 15:00:00,2012-09-19 05:00:00
mature,2012-09-19 06:00:00,2012-09-19 08:00:00
decay,2012-09-19 09:00:00,2012-09-19 15:00:00
intensification 2,2012-09-19 16:00:00,2012-09-19 22:00:00
mature 2,2012-09-19 23:00:00,2012-09-20 01:00:00
decay 2,2012-09-20 02:00:00,2012-09-20 09:00:00
