,start,end
incipient,2002-09-07 01:00:00,2002-09-07 01:00:00
intensification,2002-09-07 02:00:00,2002-09-08 16:00:00
mature,2002-09-08 17:00:00,2002-09-09 06:00:00
decay,2002-09-09 07:00:00,2002-09-11 18:00:00
intensification 2,2002-09-11 19:00:00,2002-09-15 01:00:00
mature 2,2002-09-15 02:00:00,2002-09-15 15:00:00
decay 2,2002-09-15 16:00:00,2002-09-16 09:00:00
