,start,end
incipient,1987-07-30 06:00:00,1987-07-30 10:00:00
intensification,1987-07-30 11:00:00,1987-07-31 02:00:00
mature,1987-07-31 03:00:00,1987-07-31 10:00:00
decay,1987-07-31 11:00:00,1987-08-01 19:00:00
