,start,end
incipient,1994-12-28 08:00:00,1994-12-28 11:00:00
intensification,1994-12-28 12:00:00,1994-12-29 06:00:00
mature,1994-12-29 07:00:00,1994-12-29 13:00:00
decay,1994-12-29 14:00:00,1994-12-30 10:00:00
