,start,end
incipient,2019-03-04 02:00:00,2019-03-04 05:00:00
intensification,2019-03-04 06:00:00,2019-03-06 06:00:00
mature,2019-03-06 07:00:00,2019-03-06 19:00:00
decay,2019-03-06 20:00:00,2019-03-08 10:00:00
