,start,end
intensification,1988-01-12 10:00:00,1988-01-12 16:00:00
mature,1988-01-12 17:00:00,1988-01-12 19:00:00
decay,1988-01-12 20:00:00,1988-01-13 02:00:00
intensification 2,1988-01-13 03:00:00,1988-01-13 13:00:00
mature 2,1988-01-13 14:00:00,1988-01-13 16:00:00
decay 2,1988-01-13 17:00:00,1988-01-14 01:00:00
