,start,end
decay,2010-12-28 20:00:00,2010-12-29 02:00:00
intensification,2010-12-29 03:00:00,2010-12-29 08:00:00
decay 2,2010-12-29 09:00:00,2010-12-29 16:00:00
intensification 2,2010-12-29 17:00:00,2010-12-30 00:00:00
residual,2010-12-30 01:00:00,2010-12-30 04:00:00
