,start,end
incipient,2017-06-08 20:00:00,2017-06-08 22:00:00
intensification,2017-06-08 23:00:00,2017-06-09 07:00:00
mature,2017-06-09 08:00:00,2017-06-09 12:00:00
decay,2017-06-09 13:00:00,2017-06-10 14:00:00
