,start,end
incipient,2010-02-01 02:00:00,2010-02-01 20:00:00
intensification,2010-02-01 21:00:00,2010-02-04 01:00:00
mature,2010-02-04 02:00:00,2010-02-04 20:00:00
decay,2010-02-04 21:00:00,2010-02-10 06:00:00
