,start,end
incipient,2010-04-17 10:00:00,2010-04-17 14:00:00
intensification,2010-04-17 15:00:00,2010-04-18 04:00:00
mature,2010-04-18 05:00:00,2010-04-18 10:00:00
decay,2010-04-18 11:00:00,2010-04-19 10:00:00
