,start,end
incipient,1984-09-13 22:00:00,1984-09-14 05:00:00
intensification,1984-09-14 06:00:00,1984-09-16 08:00:00
mature,1984-09-16 09:00:00,1984-09-16 21:00:00
decay,1984-09-16 22:00:00,1984-09-18 02:00:00
