,start,end
incipient,2004-12-04 07:00:00,2004-12-04 07:00:00
intensification,2004-12-04 08:00:00,2004-12-04 14:00:00
mature,2004-12-04 15:00:00,2004-12-04 16:00:00
decay,2004-12-04 17:00:00,2004-12-04 23:00:00
intensification 2,2004-12-05 00:00:00,2004-12-05 06:00:00
mature 2,2004-12-05 07:00:00,2004-12-05 09:00:00
decay 2,2004-12-05 10:00:00,2004-12-05 16:00:00
