,start,end
incipient,1983-02-18 15:00:00,1983-02-19 05:00:00
intensification,1983-02-19 06:00:00,1983-02-20 14:00:00
mature,1983-02-20 15:00:00,1983-02-20 23:00:00
decay,1983-02-21 00:00:00,1983-02-21 19:00:00
