,start,end
incipient,1995-05-20 04:00:00,1995-05-20 04:00:00
intensification,1995-05-20 05:00:00,1995-05-20 13:00:00
mature,1995-05-20 14:00:00,1995-05-20 17:00:00
decay,1995-05-20 18:00:00,1995-05-21 13:00:00
