,start,end
intensification,2009-10-08 18:00:00,2009-10-09 20:00:00
mature,2009-10-09 21:00:00,2009-10-10 06:00:00
decay,2009-10-10 07:00:00,2009-10-12 00:00:00
intensification 2,2009-10-12 01:00:00,2009-10-13 16:00:00
mature 2,2009-10-13 17:00:00,2009-10-14 02:00:00
decay 2,2009-10-14 03:00:00,2009-10-15 09:00:00
