,start,end
decay,1987-04-27 22:00:00,1987-04-28 04:00:00
intensification,1987-04-28 05:00:00,1987-04-28 11:00:00
mature,1987-04-28 12:00:00,1987-04-28 14:00:00
decay 2,1987-04-28 15:00:00,1987-04-29 04:00:00
