,start,end
incipient,1991-01-04 19:00:00,1991-01-04 21:00:00
intensification,1991-01-04 22:00:00,1991-01-05 09:00:00
mature,1991-01-05 10:00:00,1991-01-05 14:00:00
decay,1991-01-05 15:00:00,1991-01-06 06:00:00
residual,1991-01-06 07:00:00,1991-01-06 19:00:00
