,start,end
incipient,1981-12-14 06:00:00,1981-12-14 12:00:00
intensification,1981-12-14 13:00:00,1981-12-16 04:00:00
mature,1981-12-16 05:00:00,1981-12-16 13:00:00
decay,1981-12-16 14:00:00,1981-12-17 03:00:00
