,start,end
incipient,2008-06-19 05:00:00,2008-06-19 10:00:00
intensification,2008-06-19 11:00:00,2008-06-20 20:00:00
mature,2008-06-20 21:00:00,2008-06-21 13:00:00
decay,2008-06-21 14:00:00,2008-06-24 22:00:00
