,start,end
incipient,2018-07-13 22:00:00,2018-07-14 03:00:00
intensification,2018-07-14 04:00:00,2018-07-15 05:00:00
mature,2018-07-15 06:00:00,2018-07-15 15:00:00
decay,2018-07-15 16:00:00,2018-07-17 09:00:00
