,start,end
incipient,2008-07-15 19:00:00,2008-07-16 02:00:00
intensification,2008-07-16 03:00:00,2008-07-17 03:00:00
mature,2008-07-17 04:00:00,2008-07-17 14:00:00
decay,2008-07-17 15:00:00,2008-07-19 11:00:00
