,start,end
incipient,2006-11-19 16:00:00,2006-11-19 16:00:00
intensification,2006-11-19 17:00:00,2006-11-22 08:00:00
mature,2006-11-22 09:00:00,2006-11-22 21:00:00
decay,2006-11-22 22:00:00,2006-11-23 23:00:00
