,start,end
decay,2016-08-22 11:00:00,2016-08-22 21:00:00
intensification,2016-08-22 22:00:00,2016-08-24 03:00:00
mature,2016-08-24 04:00:00,2016-08-24 17:00:00
decay 2,2016-08-24 18:00:00,2016-08-27 10:00:00
