,start,end
incipient,1990-03-03 09:00:00,1990-03-04 01:00:00
intensification,1990-03-04 02:00:00,1990-03-05 08:00:00
mature,1990-03-05 09:00:00,1990-03-05 16:00:00
decay,1990-03-05 17:00:00,1990-03-06 02:00:00
