,start,end
incipient,2012-02-09 21:00:00,2012-02-09 22:00:00
decay,2012-02-09 23:00:00,2012-02-10 08:00:00
intensification,2012-02-10 09:00:00,2012-02-10 21:00:00
mature,2012-02-10 22:00:00,2012-02-11 01:00:00
decay 2,2012-02-11 02:00:00,2012-02-11 13:00:00
