,start,end
decay,2015-11-13 15:00:00,2015-11-14 03:00:00
intensification,2015-11-14 04:00:00,2015-11-14 23:00:00
mature,2015-11-15 00:00:00,2015-11-15 06:00:00
decay 2,2015-11-15 07:00:00,2015-11-16 04:00:00
