,start,end
intensification,2011-05-10 21:00:00,2011-05-11 10:00:00
mature,2011-05-11 11:00:00,2011-05-11 14:00:00
decay,2011-05-11 15:00:00,2011-05-12 03:00:00
intensification 2,2011-05-12 04:00:00,2011-05-13 02:00:00
mature 2,2011-05-13 03:00:00,2011-05-13 11:00:00
decay 2,2011-05-13 12:00:00,2011-05-14 23:00:00
