,start,end
intensification,1996-01-20 22:00:00,1996-01-22 05:00:00
mature,1996-01-22 06:00:00,1996-01-22 11:00:00
decay,1996-01-22 12:00:00,1996-01-22 21:00:00
intensification 2,1996-01-22 22:00:00,1996-01-25 14:00:00
mature 2,1996-01-25 15:00:00,1996-01-26 03:00:00
decay 2,1996-01-26 04:00:00,1996-01-27 00:00:00
