,start,end
incipient,2020-10-19 10:00:00,2020-10-19 13:00:00
intensification,2020-10-19 14:00:00,2020-10-19 23:00:00
mature,2020-10-20 00:00:00,2020-10-20 04:00:00
decay,2020-10-20 05:00:00,2020-10-20 21:00:00
