,start,end
decay,1989-09-05 10:00:00,1989-09-05 15:00:00
intensification,1989-09-05 16:00:00,1989-09-05 23:00:00
mature,1989-09-06 00:00:00,1989-09-06 02:00:00
decay 2,1989-09-06 03:00:00,1989-09-06 16:00:00
