,start,end
incipient,1990-04-24 22:00:00,1990-04-24 22:00:00
intensification,1990-04-24 23:00:00,1990-04-25 09:00:00
mature,1990-04-25 10:00:00,1990-04-25 13:00:00
decay,1990-04-25 14:00:00,1990-04-26 08:00:00
