,start,end
incipient,1985-03-25 22:00:00,1985-03-26 13:00:00
intensification,1985-03-26 14:00:00,1985-03-28 05:00:00
mature,1985-03-28 06:00:00,1985-03-28 20:00:00
decay,1985-03-28 21:00:00,1985-03-31 04:00:00
