,start,end
intensification,1980-06-04 17:00:00,1980-06-05 11:00:00
mature,1980-06-05 12:00:00,1980-06-05 15:00:00
decay,1980-06-05 16:00:00,1980-06-06 01:00:00
intensification 2,1980-06-06 02:00:00,1980-06-07 03:00:00
mature 2,1980-06-07 04:00:00,1980-06-07 09:00:00
decay 2,1980-06-07 10:00:00,1980-06-08 04:00:00
