,start,end
incipient,1991-10-06 14:00:00,1991-10-06 18:00:00
intensification,1991-10-06 19:00:00,1991-10-07 06:00:00
mature,1991-10-07 07:00:00,1991-10-07 11:00:00
decay,1991-10-07 12:00:00,1991-10-08 08:00:00
