,start,end
incipient,2010-05-26 13:00:00,2010-05-26 15:00:00
decay,2010-05-26 16:00:00,2010-05-27 00:00:00
intensification,2010-05-27 01:00:00,2010-05-27 03:00:00
mature,2010-05-27 04:00:00,2010-05-27 05:00:00
decay 2,2010-05-27 06:00:00,2010-05-27 13:00:00
