,start,end
incipient,1992-08-31 00:00:00,1992-08-31 02:00:00
intensification,1992-08-31 03:00:00,1992-08-31 12:00:00
mature,1992-08-31 13:00:00,1992-08-31 15:00:00
decay,1992-08-31 16:00:00,1992-08-31 23:00:00
