,start,end
incipient,2012-04-09 00:00:00,2012-04-09 11:00:00
intensification,2012-04-09 12:00:00,2012-04-10 11:00:00
mature,2012-04-10 12:00:00,2012-04-10 18:00:00
decay,2012-04-10 19:00:00,2012-04-11 06:00:00
