,start,end
intensification,2002-11-23 11:00:00,2002-11-25 01:00:00
mature,2002-11-25 02:00:00,2002-11-25 12:00:00
decay,2002-11-25 13:00:00,2002-11-27 05:00:00
intensification 2,2002-11-27 06:00:00,2002-11-28 20:00:00
mature 2,2002-11-28 21:00:00,2002-11-29 06:00:00
decay 2,2002-11-29 07:00:00,2002-11-30 11:00:00
