,start,end
incipient,2005-04-27 22:00:00,2005-04-27 23:00:00
intensification,2005-04-28 00:00:00,2005-04-28 10:00:00
mature,2005-04-28 11:00:00,2005-04-28 14:00:00
decay,2005-04-28 15:00:00,2005-04-29 08:00:00
residual,2005-04-29 09:00:00,2005-04-29 19:00:00
