,start,end
incipient,2006-03-19 06:00:00,2006-03-19 08:00:00
intensification,2006-03-19 09:00:00,2006-03-19 22:00:00
mature,2006-03-19 23:00:00,2006-03-20 01:00:00
decay,2006-03-20 02:00:00,2006-03-20 06:00:00
