,start,end
incipient,1998-08-09 21:00:00,1998-08-10 00:00:00
intensification,1998-08-10 01:00:00,1998-08-10 17:00:00
mature,1998-08-10 18:00:00,1998-08-10 23:00:00
decay,1998-08-11 00:00:00,1998-08-11 14:00:00
residual,1998-08-11 15:00:00,1998-08-12 08:00:00
