,start,end
incipient,1993-02-21 10:00:00,1993-02-22 02:00:00
intensification,1993-02-22 03:00:00,1993-02-24 05:00:00
mature,1993-02-24 06:00:00,1993-02-25 01:00:00
decay,1993-02-25 02:00:00,1993-02-28 06:00:00
