,start,end
incipient,1985-09-18 17:00:00,1985-09-18 19:00:00
intensification,1985-09-18 20:00:00,1985-09-19 12:00:00
mature,1985-09-19 13:00:00,1985-09-19 15:00:00
decay,1985-09-19 16:00:00,1985-09-19 21:00:00
