,start,end
incipient,2017-08-13 07:00:00,2017-08-13 07:00:00
intensification,2017-08-13 08:00:00,2017-08-13 15:00:00
mature,2017-08-13 16:00:00,2017-08-13 20:00:00
decay,2017-08-13 21:00:00,2017-08-14 19:00:00
