,start,end
incipient,2010-07-08 22:00:00,2010-07-09 13:00:00
intensification,2010-07-09 14:00:00,2010-07-11 12:00:00
mature,2010-07-11 13:00:00,2010-07-12 03:00:00
decay,2010-07-12 04:00:00,2010-07-13 21:00:00
