,start,end
incipient,1994-08-24 05:00:00,1994-08-24 08:00:00
decay,1994-08-24 09:00:00,1994-08-24 23:00:00
intensification,1994-08-25 00:00:00,1994-08-25 18:00:00
mature,1994-08-25 19:00:00,1994-08-26 00:00:00
decay 2,1994-08-26 01:00:00,1994-08-26 21:00:00
