,start,end
incipient,1999-09-15 06:00:00,1999-09-15 14:00:00
intensification,1999-09-15 15:00:00,1999-09-17 06:00:00
mature,1999-09-17 07:00:00,1999-09-17 22:00:00
decay,1999-09-17 23:00:00,1999-09-25 01:00:00
