,start,end
incipient,1983-04-02 14:00:00,1983-04-02 17:00:00
intensification,1983-04-02 18:00:00,1983-04-03 12:00:00
mature,1983-04-03 13:00:00,1983-04-03 18:00:00
decay,1983-04-03 19:00:00,1983-04-04 09:00:00
