,start,end
incipient,2006-12-14 09:00:00,2006-12-14 10:00:00
intensification,2006-12-14 11:00:00,2006-12-14 16:00:00
mature,2006-12-14 17:00:00,2006-12-14 19:00:00
decay,2006-12-14 20:00:00,2006-12-15 03:00:00
residual,2006-12-15 04:00:00,2006-12-15 09:00:00
