,start,end
incipient,2017-04-22 09:00:00,2017-04-22 16:00:00
intensification,2017-04-22 17:00:00,2017-04-24 08:00:00
mature,2017-04-24 09:00:00,2017-04-25 00:00:00
decay,2017-04-25 01:00:00,2017-04-27 16:00:00
residual,2017-04-27 17:00:00,2017-04-28 10:00:00
