,start,end
incipient,1996-07-30 22:00:00,1996-07-30 23:00:00
intensification,1996-07-31 00:00:00,1996-07-31 07:00:00
mature,1996-07-31 08:00:00,1996-07-31 10:00:00
decay,1996-07-31 11:00:00,1996-07-31 21:00:00
residual,1996-07-31 22:00:00,1996-08-01 05:00:00
