,start,end
intensification,2012-08-01 17:00:00,2012-08-02 02:00:00
mature,2012-08-02 03:00:00,2012-08-02 06:00:00
decay,2012-08-02 07:00:00,2012-08-02 20:00:00
intensification 2,2012-08-02 21:00:00,2012-08-03 08:00:00
mature 2,2012-08-03 09:00:00,2012-08-03 13:00:00
decay 2,2012-08-03 14:00:00,2012-08-04 13:00:00
