,start,end
incipient,2013-02-05 13:00:00,2013-02-06 10:00:00
intensification,2013-02-06 11:00:00,2013-02-13 09:00:00
mature,2013-02-13 10:00:00,2013-02-14 20:00:00
decay,2013-02-14 21:00:00,2013-02-17 07:00:00
