,start,end
incipient,2000-06-05 13:00:00,2000-06-05 16:00:00
intensification,2000-06-05 17:00:00,2000-06-06 10:00:00
mature,2000-06-06 11:00:00,2000-06-06 16:00:00
decay,2000-06-06 17:00:00,2000-06-07 10:00:00
